id,lat,lon,ano,mes,dia,hora,minuto,estadoId,municipioId,biomaId
5239326145182383034,-9.01764,-67.36803,2024,8,26,18,24,4,588,1
7457355979596577660,-8.99966,-67.53473,2024,8,26,18,24,4,588,1
1872168847684386611,-8.99942,-67.51906,2024,8,26,18,24,4,588,1
6777045236438504460,-8.99706,-67.51426,2024,8,26,18,24,4,588,1
3840955863645459775,-8.82144,-67.26633,2024,8,26,18,24,4,588,1
5804507331541297056,-8.75815,-67.27973,2024,8,26,18,24,4,588,1
2926003693124468333,-8.75794,-67.27488,2024,8,26,18,24,4,588,1
9114949518113566919,-8.75555,-67.26031,2024,8,26,18,24,4,588,1
6026083718172282992,-8.67415,-67.33043,2024,8,26,18,24,4,588,1
3912184556450376586,-8.67169,-67.31092,2024,8,26,18,24,4,588,1
6503015530182222214,-8.67127,-67.31799,2024,8,26,18,24,4,588,1
7085320755636998140,-8.63817,-67.26327,2024,8,26,18,24,4,588,1
8314380620255616509,-9.24884,-67.54575,2024,8,26,18,24,4,588,1
8385581230516140626,-9.24827,-67.53143,2024,8,26,18,24,4,588,1
1263355580185058544,-9.20623,-67.4126,2024,8,26,18,24,4,588,1
8341027510023768131,-9.20359,-67.39236,2024,8,26,18,24,4,588,1
6707849308928905921,-3.41218,-58.90944,2024,8,26,18,26,4,385,1
396759495823241241,-3.30358,-59.55554,2024,8,26,18,26,4,997,1
7158702693800966153,-3.03766,-59.68832,2024,8,26,18,26,4,2711,1
7779563887918451632,-3.03609,-59.67781,2024,8,26,18,26,4,2711,1
8187494449686368424,-3.03252,-59.17632,2024,8,26,18,26,4,2152,1
8670076938471087174,-2.9982,-59.35627,2024,8,26,18,26,4,2152,1
879484727021353299,-2.92059,-58.36757,2024,8,26,18,26,4,4424,1
6878918469019081704,-2.91511,-59.1489,2024,8,26,18,26,4,2152,1
8909387407053896177,-4.25604,-59.20292,2024,8,26,18,24,4,645,1
3744356544938322821,-4.24794,-59.21512,2024,8,26,18,24,4,645,1
7560516500820381525,-4.24632,-59.20439,2024,8,26,18,24,4,645,1
4781636766580095046,-5.92956,-59.85029,2024,8,26,18,24,4,3197,1
2313964114606581637,-5.4949,-60.15046,2024,8,26,18,24,4,3197,1
4751549599673715402,-5.49208,-60.25655,2024,8,26,18,24,4,3197,1
2497935156534667435,-5.49068,-60.24719,2024,8,26,18,24,4,3197,1
1297422726350212321,-5.44154,-60.16518,2024,8,26,18,24,4,3197,1
6020448563156087656,-5.44015,-60.15574,2024,8,26,18,24,4,3197,1
6115895550366829003,-5.15367,-60.27436,2024,8,26,18,24,4,3197,1
1294620910090430112,-5.07365,-60.23518,2024,8,26,18,24,4,3197,1
2678902008694430432,-5.07226,-60.22574,2024,8,26,18,24,4,3197,1
6781834139510897858,-6.4428,-60.07132,2024,8,26,18,24,4,3197,1
1043011896606590193,-6.44142,-60.06196,2024,8,26,18,24,4,3197,1
418882447082261939,-6.43509,-60.08202,2024,8,26,18,24,4,3197,1
4649873108794633725,-6.43451,-60.01514,2024,8,26,18,24,4,3197,1
2136372892085217191,-6.43371,-60.0727,2024,8,26,18,24,4,3197,1
6818760703292484192,-6.43311,-60.0057,2024,8,26,18,24,4,3197,1
8675318763766275175,-6.42539,-60.01642,2024,8,26,18,24,4,3197,1
3967222725253758921,-6.42463,-60.0741,2024,8,26,18,24,4,3197,1
4043977496562169209,-6.424,-60.00708,2024,8,26,18,24,4,3197,1
1386440984290965031,-6.42262,-59.9977,2024,8,26,18,24,4,3197,1
3279686669352940545,-6.42122,-59.98829,2024,8,26,18,24,4,3197,1
8213447060919466299,-6.4121,-59.98964,2024,8,26,18,24,4,3197,1
3428284521723433442,-6.40645,-60.07682,2024,8,26,18,24,4,3197,1
2665911095693388320,-6.40505,-60.06746,2024,8,26,18,24,4,3197,1
5796935991088897716,-6.39735,-60.07817,2024,8,26,18,24,4,3197,1
1893410745860749865,-7.2412,-59.48951,2024,8,26,18,24,4,243,1
1768146505419278314,-7.23195,-59.49089,2024,8,26,18,24,4,243,1
1945632513230450172,-7.20688,-59.62954,2024,8,26,18,24,4,243,1
5626847925276832566,-7.20624,-59.6884,2024,8,26,18,24,4,243,1
3048480785015973968,-7.20482,-59.67883,2024,8,26,18,24,4,243,1
8286357701029093768,-7.20464,-60.68058,2024,8,26,18,24,4,3197,1
5835724742273840862,-7.17661,-60.67557,2024,8,26,18,24,4,3197,1
2867188631521051302,-7.16143,-60.6962,2024,8,26,18,24,4,3197,1
3274226086058172231,-7.15252,-60.69751,2024,8,26,18,24,4,3197,1
3753617052032545060,-7.14452,-59.58992,2024,8,26,18,24,4,243,1
8665049193214094353,-7.14354,-59.52094,2024,8,26,18,24,4,243,1
1839152281086330039,-7.14306,-59.58028,2024,8,26,18,24,4,243,1
8870610655273761034,-7.13865,-59.59655,2024,8,26,18,24,4,243,1
9199804492597235981,-7.13723,-59.58689,2024,8,26,18,24,4,243,1
3482699049712604675,-7.13581,-59.57728,2024,8,26,18,24,4,243,1
4418301719329707919,-7.12944,-59.59795,2024,8,26,18,24,4,243,1
5529320549085302146,-7.12666,-59.7061,2024,8,26,18,24,4,243,1
1861865662871328441,-7.10468,-59.62131,2024,8,26,18,24,4,243,1
6459852623512519428,-7.10359,-60.05298,2024,8,26,18,24,4,243,1
665699518796563373,-7.10325,-59.61167,2024,8,26,18,24,4,243,1
8249560282090923427,-7.10223,-60.04374,2024,8,26,18,24,4,243,1
6408760474115271834,-7.10015,-59.46373,2024,8,26,18,24,4,243,1
4056173036693796318,-7.09871,-59.454,2024,8,26,18,24,4,243,1
8622165562553202992,-7.09863,-60.0821,2024,8,26,18,24,4,243,1
5420492849181446820,-7.09792,-59.82692,2024,8,26,18,24,4,243,1
6668245815793799308,-7.09726,-59.44423,2024,8,26,18,24,4,243,1
3712844036294713676,-7.0958,-59.43442,2024,8,26,18,24,4,243,1
7811730295353330413,-7.09548,-59.6227,2024,8,26,18,24,4,243,1
3196675940173556530,-7.09089,-59.46515,2024,8,26,18,24,4,243,1
4720747895582508218,-7.08944,-59.4554,2024,8,26,18,24,4,243,1
7248787359687014732,-7.08799,-59.44562,2024,8,26,18,24,4,243,1
7099788648849071074,-7.02764,-59.72793,2024,8,26,18,24,4,243,1
6738479598587159093,-7.02622,-59.71838,2024,8,26,18,24,4,243,1
8548859854828115649,-7.02243,-59.5022,2024,8,26,18,24,4,243,1
7454137556866660965,-7.02098,-59.49243,2024,8,26,18,24,4,243,1
7390435937866046014,-6.97711,-59.57848,2024,8,26,18,24,4,243,1
6294954689683803141,-6.96788,-59.57983,2024,8,26,18,24,4,243,1
7102940583723494783,-7.16206,-59.32821,2024,8,26,18,24,4,243,1
8213911583971859520,-7.16058,-59.31832,2024,8,26,18,24,4,243,1
5603425818002686292,-7.15911,-59.30841,2024,8,26,18,24,4,243,1
1957104716455896907,-7.15127,-59.31975,2024,8,26,18,24,4,243,1
2759067020099044592,-7.06599,-59.29785,2024,8,26,18,24,4,243,1
4571130587458550006,-7.0645,-59.2879,2024,8,26,18,24,4,243,1
4672314359200641720,-7.05665,-59.29927,2024,8,26,18,24,4,243,1
6291255761003024790,-7.05516,-59.28933,2024,8,26,18,24,4,243,1
3387312240072578961,-7.0462,-59.22944,2024,8,26,18,24,4,243,1
437935819176939463,-7.04582,-59.29076,2024,8,26,18,24,4,243,1
407119849196625533,-7.04321,-59.20944,2024,8,26,18,24,4,243,1
2463024609216774797,-7.04171,-59.19945,2024,8,26,18,24,4,243,1
5845102497436026009,-7.00845,-59.29644,2024,8,26,18,24,4,243,1
2402370673076511565,-7.0012,-59.29405,2024,8,26,18,24,4,243,1
4419435275963986451,-6.99382,-59.24406,2024,8,26,18,24,4,243,1
5464132738105714537,-6.99185,-59.29546,2024,8,26,18,24,4,243,1
2115636684222199795,-6.9889,-59.27554,2024,8,26,18,24,4,243,1
1054602006683305725,-6.98742,-59.26558,2024,8,26,18,24,4,243,1
5791007036361799692,-6.98594,-59.25555,2024,8,26,18,24,4,243,1
6657406388534953104,-6.98398,-59.30684,2024,8,26,18,24,4,243,1
7463443313637862801,-6.98398,-59.13578,2024,8,26,18,24,4,243,1
2411674951524200445,-6.9825,-59.29688,2024,8,26,18,24,4,243,1
2748210662851047611,-6.98102,-59.28694,2024,8,26,18,24,4,243,1
5197556141224646394,-6.97656,-59.25692,2024,8,26,18,24,4,243,1
3306103837394213635,-6.97507,-59.24688,2024,8,26,18,24,4,243,1
5725750115358551726,-6.97463,-59.30825,2024,8,26,18,24,4,243,1
3607186358494009772,-6.97315,-59.29832,2024,8,26,18,24,4,243,1
5973491015364235348,-6.97167,-59.2884,2024,8,26,18,24,4,243,1
8334230610407077325,-6.96719,-59.25834,2024,8,26,18,24,4,243,1
6059890728400882645,-6.93172,-60.51259,2024,8,26,18,24,4,3197,1
4424342436066602910,-6.79526,-60.02218,2024,8,26,18,24,4,3197,1
1537312335340309095,-6.78618,-60.02355,2024,8,26,18,24,4,3197,1
2165859341454413061,-6.66385,-60.13061,2024,8,26,18,24,4,3197,1
5196507448147253332,-6.66276,-60.0679,2024,8,26,18,24,4,3197,1
5369337938412086867,-6.65616,-60.14134,2024,8,26,18,24,4,3197,1
6859742555953696103,-6.65479,-60.132,2024,8,26,18,24,4,3197,1
1754760753509436085,-6.63668,-60.13469,2024,8,26,18,24,4,3197,1
6488378275222321103,-6.6353,-60.12537,2024,8,26,18,24,4,3197,1
78040563654601270,-6.53933,-60.04157,2024,8,26,18,24,4,3197,1
2138041106700418846,-6.53794,-60.03217,2024,8,26,18,24,4,3197,1
3476172031781128997,-6.53024,-60.04293,2024,8,26,18,24,4,3197,1
3327738316793321223,-6.52885,-60.03352,2024,8,26,18,24,4,3197,1
8888290832797856317,-6.95012,-59.5685,2024,8,26,18,24,4,243,1
5528600616350931632,-6.94232,-59.57959,2024,8,26,18,24,4,243,1
4793169863608690259,-6.9409,-59.56997,2024,8,26,18,24,4,243,1
2261752712856347349,-6.92692,-59.72946,2024,8,26,18,24,4,243,1
4542509207873791713,-6.92591,-59.53249,2024,8,26,18,24,4,243,1
2683332659449216798,-6.91163,-59.87732,2024,8,26,18,24,4,243,1
1773076682871229438,-6.90657,-59.90386,2024,8,26,18,24,4,243,1
3362023593046662899,-6.89964,-59.85666,2024,8,26,18,24,4,243,1
8609847263408714081,-6.88735,-59.71588,2024,8,26,18,24,4,243,1
4782759550474314939,-6.88591,-59.7063,2024,8,26,18,24,4,243,1
2005932598058055044,-6.87721,-59.64861,2024,8,26,18,24,4,243,1
515986043280630999,-6.87575,-59.63895,2024,8,26,18,24,4,243,1
7213722667697562905,-6.85605,-59.68791,2024,8,26,18,24,4,243,1
7522247074400084788,-6.85462,-59.67828,2024,8,26,18,24,4,243,1
5423634728200625262,-6.8501,-59.34318,2024,8,26,18,24,4,243,1
4571687196964960722,-6.8486,-59.33325,2024,8,26,18,24,4,243,1
6778638962602498416,-6.84761,-59.75765,2024,8,26,18,24,4,243,1
1579253313545116635,-6.84619,-59.74806,2024,8,26,18,24,4,243,1
5248521748779310100,-6.83925,-59.33464,2024,8,26,18,24,4,243,1
6563523145043035934,-6.83845,-59.75907,2024,8,26,18,24,4,243,1
5915900099764013832,-6.83775,-59.32473,2024,8,26,18,24,4,243,1
4293609332774910439,-6.83625,-59.31481,2024,8,26,18,24,4,243,1
4203178881455445861,-6.82929,-59.7605,2024,8,26,18,24,4,243,1
8069167065613424891,-6.82803,-59.87712,2024,8,26,18,24,4,243,1
4637833109906619762,-6.81811,-59.81091,2024,8,26,18,24,4,243,1
3620165360544725622,-6.81668,-59.80139,2024,8,26,18,24,4,243,1
5003092105210082538,-6.81465,-59.85017,2024,8,26,18,24,4,243,1
8981402100015099141,-6.81407,-59.59562,2024,8,26,18,24,4,243,1
5086003301616705666,-6.81262,-59.5859,2024,8,26,18,24,4,243,1
6875997975362073493,-6.80815,-59.85698,2024,8,26,18,24,4,243,1
7840004317028143240,-6.80676,-59.84748,2024,8,26,18,24,4,243,1
1455389327730824082,-6.80484,-59.59701,2024,8,26,18,24,4,243,1
5070361469474182893,-6.80338,-59.58728,2024,8,26,18,24,4,243,1
7457235797818775913,-6.80298,-59.45786,2024,8,26,18,24,4,243,1
5952839269025809950,-6.80193,-59.5776,2024,8,26,18,24,4,243,1
599437794013986222,-6.8018,-59.76469,2024,8,26,18,24,4,243,1
632434052494740978,-6.7985,-59.61768,2024,8,26,18,24,4,243,1
2044043084933177036,-6.79705,-59.60803,2024,8,26,18,24,4,243,1
4136195695461183573,-6.7956,-59.59838,2024,8,26,18,24,4,243,1
6170632301346601587,-6.79414,-59.58868,2024,8,26,18,24,4,243,1
7767318862064992260,-6.79368,-59.45922,2024,8,26,18,24,4,243,1
8769842085109573922,-6.7872,-59.28803,2024,8,26,18,24,4,243,1
6457008468486469291,-6.78571,-59.27805,2024,8,26,18,24,4,243,1
4988129951637925045,-6.77933,-59.29948,2024,8,26,18,24,4,243,1
6744304325407926840,-6.77783,-59.2895,2024,8,26,18,24,4,243,1
7079420639112176181,-6.77146,-59.31089,2024,8,26,18,24,4,243,1
7574438083530035856,-6.76996,-59.30091,2024,8,26,18,24,4,243,1
7295657798962627668,-6.74817,-59.64116,2024,8,26,18,24,4,243,1
1914205422460713916,-6.71974,-59.38551,2024,8,26,18,24,4,243,1
3497810587006034989,-6.83223,-59.16111,2024,8,26,18,24,4,243,1
3631405554304652592,-6.8307,-59.15096,2024,8,26,18,24,4,243,1
6770502296791241311,-6.80722,-59.12347,2024,8,26,18,24,4,243,1
1525371333248843701,-7.51426,-60.71054,2024,8,26,18,24,4,3197,1
5220204186262765707,-7.43535,-60.42437,2024,8,26,18,24,4,243,1
7011838257388634500,-7.43403,-60.41529,2024,8,26,18,24,4,243,1
7372046440098356886,-7.41716,-59.86648,2024,8,26,18,24,4,243,1
5244049972011116736,-7.41577,-59.85713,2024,8,26,18,24,4,243,1
8548144829994341390,-7.40528,-60.53046,2024,8,26,18,24,4,243,1
7163176684151577696,-7.40395,-60.52143,2024,8,26,18,24,4,243,1
7761772206837644395,-7.3906,-59.81292,2024,8,26,18,24,4,243,1
7220297618762078511,-7.38009,-59.80494,2024,8,26,18,24,4,243,1
4358625637442884761,-8.74134,-60.464,2024,8,26,18,24,4,3197,1
6410695453800105539,-1.83512,-59.95332,2024,8,26,18,26,4,3783,1
3111040735711768325,-1.82705,-59.9652,2024,8,26,18,26,4,3783,1
1856114813027141781,-1.82553,-59.95473,2024,8,26,18,26,4,3783,1
2084761322650330563,-1.73731,-60.93783,2024,8,26,18,26,4,3195,1
8259123933898283641,-1.73592,-60.92842,2024,8,26,18,26,4,3195,1
2234757658376458935,-1.51271,-60.33886,2024,8,26,18,26,4,3783,1
1965444703314331747,-1.4918,-60.39305,2024,8,26,18,26,4,3783,1
3453851466048441916,-1.41125,-60.41151,2024,8,26,18,26,4,3783,1
1922757481051644526,-3.49575,-60.03181,2024,8,26,18,26,4,996,1
7836098944979800702,-3.39108,-61.33953,2024,8,26,18,26,4,733,1
3824935646664838143,-3.14841,-61.12923,2024,8,26,18,26,4,2708,1
4190186454788306950,-3.08454,-61.00443,2024,8,26,18,26,4,2708,1
5890980412985279742,-6.33173,-61.45389,2024,8,26,18,24,4,2723,1
5538805866714784281,-6.33044,-61.44503,2024,8,26,18,24,4,2723,1
3392265972682592748,-6.31401,-61.45651,2024,8,26,18,24,4,2723,1
7918398239614321480,-5.94736,-61.47192,2024,8,26,18,24,4,2723,1
4400429967325620327,-5.58528,-60.38532,2024,8,26,18,24,4,3197,1
7586195778548131385,-5.35741,-60.59162,2024,8,26,18,24,4,3197,1
8614996679708566487,-7.90108,-61.58938,2024,8,26,18,24,4,2723,1
2250397515260444927,-7.87897,-61.82793,2024,8,26,18,24,4,2723,1
8268224263998426891,-7.87135,-61.83825,2024,8,26,18,24,4,2723,1
1197306366881644086,-7.87006,-61.82925,2024,8,26,18,24,4,2723,1
1655826972977138646,-7.80395,-62.33413,2024,8,26,18,24,4,1934,1
8814791524883192063,-7.69436,-62.33693,2024,8,26,18,24,4,1934,1
3636597669989779090,-7.68395,-61.44004,2024,8,26,18,24,4,2723,1
1724895660314475820,-7.67509,-61.44135,2024,8,26,18,24,4,2723,1
5455089542182610125,-7.6738,-61.43246,2024,8,26,18,24,4,2723,1
5278033774714901840,-7.66622,-61.44267,2024,8,26,18,24,4,2723,1
1456410341577017285,-7.66493,-61.43377,2024,8,26,18,24,4,2723,1
4491104526104795733,-7.61958,-61.62807,2024,8,26,18,24,4,2723,1
8611480553841901932,-7.61828,-61.61914,2024,8,26,18,24,4,2723,1
6375025132939605692,-7.61719,-62.31716,2024,8,26,18,24,4,1934,1
9214163709395398720,-7.61586,-62.30797,2024,8,26,18,24,4,1934,1
995620676323786751,-7.6107,-61.62938,2024,8,26,18,24,4,2723,1
6447301814995376191,-7.60941,-61.62045,2024,8,26,18,24,4,2723,1
5441022975232484441,-7.60182,-61.63069,2024,8,26,18,24,4,2723,1
4782573827483828077,-7.59294,-61.632,2024,8,26,18,24,4,2723,1
5133541839951812180,-7.58407,-61.6333,2024,8,26,18,24,4,2723,1
8090443877015348195,-7.4341,-61.42566,2024,8,26,18,24,4,2723,1
3980133198864695847,-7.43281,-61.41678,2024,8,26,18,24,4,2723,1
4801174542515798380,-7.42652,-61.43586,2024,8,26,18,24,4,2723,1
1031537212545313440,-7.42523,-61.42698,2024,8,26,18,24,4,2723,1
7617500619926228993,-7.42395,-61.41809,2024,8,26,18,24,4,2723,1
745832409707186249,-7.35211,-62.26542,2024,8,26,18,24,4,1934,1
1393987866057041593,-7.35082,-62.2563,2024,8,26,18,24,4,1934,1
2047104578713909142,-6.73969,-61.91905,2024,8,26,18,24,4,1934,1
2919417752923786578,-6.43685,-62.05519,2024,8,26,18,24,4,1934,1
7679457033002843143,-7.72722,-60.96727,2024,8,26,18,24,4,3197,1
6931493091589996635,-7.71835,-60.96859,2024,8,26,18,24,4,3197,1
3669355187794674666,-7.70927,-60.97559,2024,8,26,18,24,4,3197,1
3889764940999987059,-7.59238,-60.87233,2024,8,26,18,24,4,3197,1
4610331358514635644,-7.59108,-60.86342,2024,8,26,18,24,4,3197,1
1176218491467770671,-7.58221,-60.86475,2024,8,26,18,24,4,3197,1
4257002088992313062,-7.58091,-60.85582,2024,8,26,18,24,4,3197,1
2922855882423193267,-7.57333,-60.86607,2024,8,26,18,24,4,3197,1
2753944575090801293,-7.56836,-60.89414,2024,8,26,18,24,4,3197,1
8656038391482882443,-7.56706,-60.88522,2024,8,26,18,24,4,3197,1
685011188552037494,-7.55949,-60.89547,2024,8,26,18,24,4,3197,1
5958058541302075934,-7.55819,-60.88656,2024,8,26,18,24,4,3197,1
2737457345161313453,-7.55689,-60.87764,2024,8,26,18,24,4,3197,1
796385721443275117,-7.55062,-60.89679,2024,8,26,18,24,4,3197,1
5960762479651144904,-7.54931,-60.88788,2024,8,26,18,24,4,3197,1
1624592180710113069,-7.54801,-60.87896,2024,8,26,18,24,4,3197,1
5919952274137833581,-7.92585,-61.32176,2024,8,26,18,24,4,3197,1
5514613358919066590,-7.92455,-61.31286,2024,8,26,18,24,4,3197,1
1355708358078570755,-7.83673,-61.14425,2024,8,26,18,24,4,3197,1
17823832607535307,-7.82658,-61.15231,2024,8,26,18,24,4,3197,1
6483797798389676116,-7.82529,-61.14342,2024,8,26,18,24,4,3197,1
179831341402786225,-7.81936,-61.28956,2024,8,26,18,24,4,3197,1
2663267007180851584,-7.81178,-61.29976,2024,8,26,18,24,4,3197,1
4794034684110580106,-7.81049,-61.29087,2024,8,26,18,24,4,3197,1
1646513557257139530,-7.80921,-61.28198,2024,8,26,18,24,4,3197,1
6274887401574909117,-7.80292,-61.30108,2024,8,26,18,24,4,3197,1
1516440061961022545,-7.80164,-61.29219,2024,8,26,18,24,4,3197,1
6445217748244790589,-7.80035,-61.2833,2024,8,26,18,24,4,3197,1
4191460773224557207,-7.79406,-61.30239,2024,8,26,18,24,4,3197,1
9193138425783089679,-7.79278,-61.29351,2024,8,26,18,24,4,3197,1
7934825566792736199,-7.79149,-61.28462,2024,8,26,18,24,4,3197,1
7626603086775076849,-7.78649,-61.3126,2024,8,26,18,24,4,3197,1
6282611007481493665,-7.7852,-61.30371,2024,8,26,18,24,4,3197,1
2784374698909186238,-7.78392,-61.29482,2024,8,26,18,24,4,3197,1
6365509996990910240,-7.78263,-61.28593,2024,8,26,18,24,4,3197,1
7492088180794502743,-7.77892,-61.32281,2024,8,26,18,24,4,3197,1
5706288321568170432,-7.77763,-61.31392,2024,8,26,18,24,4,3197,1
9059225478457726037,-7.77634,-61.30503,2024,8,26,18,24,4,3197,1
4300414951149110834,-7.77505,-61.29614,2024,8,26,18,24,4,3197,1
7235525922146868289,-7.77377,-61.28725,2024,8,26,18,24,4,3197,1
6918068967959588930,-7.77248,-61.27836,2024,8,26,18,24,4,3197,1
1963056063378598814,-7.76877,-61.31523,2024,8,26,18,24,4,3197,1
5403978739899068092,-7.76748,-61.30634,2024,8,26,18,24,4,3197,1
3440143320490317467,-7.76619,-61.29745,2024,8,26,18,24,4,3197,1
4446185535767070268,-7.76491,-61.28856,2024,8,26,18,24,4,3197,1
3066490300245808050,-7.76198,-61.14376,2024,8,26,18,24,4,3197,1
7906512028280930082,-7.76069,-61.13487,2024,8,26,18,24,4,3197,1
2263348756723163685,-7.7594,-61.12598,2024,8,26,18,24,4,3197,1
3874225839897887182,-7.75835,-61.31339,2024,8,26,18,24,4,3197,1
2815482380653466497,-7.75312,-61.14508,2024,8,26,18,24,4,3197,1
2212090845888480140,-7.75293,-61.08155,2024,8,26,18,24,4,3197,1
5543659587570373441,-7.75183,-61.13619,2024,8,26,18,24,4,3197,1
2807735435771684554,-7.74407,-61.08287,2024,8,26,18,24,4,3197,1
979309205547622723,-7.72532,-61.27289,2024,8,26,18,24,4,3197,1
7668338826862462463,-7.71775,-61.28309,2024,8,26,18,24,4,3197,1
2891996104532975573,-7.71646,-61.2742,2024,8,26,18,24,4,3197,1
2533713275028969933,-7.68988,-61.27815,2024,8,26,18,24,4,3197,1
6554921252815304090,-7.68859,-61.26926,2024,8,26,18,24,4,3197,1
902058015405884168,-7.6873,-61.26038,2024,8,26,18,24,4,3197,1
1546527236283909322,-7.61531,-61.34124,2024,8,26,18,24,4,2723,1
3264460796150350760,-7.60645,-61.34256,2024,8,26,18,24,4,2723,1
8521959988004208884,-7.60516,-61.33368,2024,8,26,18,24,4,2723,1
1160814538135857876,-7.59759,-61.34387,2024,8,26,18,24,4,2723,1
2798737561788700967,-7.5963,-61.33499,2024,8,26,18,24,4,2723,1
8732373191013330258,-7.59502,-61.3261,2024,8,26,18,24,4,2723,1
8596374093942620409,-7.5897,-61.22709,2024,8,26,18,24,4,3197,1
3948924049608056,-7.57701,-61.3344,2024,8,26,18,24,4,2723,1
7481202175589143894,-7.57572,-61.32552,2024,8,26,18,24,4,2723,1
7318033462694528405,-7.56815,-61.33572,2024,8,26,18,24,4,2723,1
5160781591565237833,-7.56686,-61.32684,2024,8,26,18,24,4,2723,1
4320795986140813260,-8.61494,-61.81829,2024,8,26,18,24,4,2723,1
1452030732094484933,-8.58694,-61.87805,2024,8,26,18,24,4,2723,1
5816449945425125416,-8.58512,-61.9305,2024,8,26,18,24,4,2723,1
1852429392123120741,-8.57767,-61.16674,2024,8,26,18,24,4,3197,1
2409642611735054430,-8.57639,-61.15783,2024,8,26,18,24,4,3197,1
4538632092753828939,-8.57616,-61.93181,2024,8,26,18,24,4,2723,1
7447671292817790779,-8.56383,-61.21173,2024,8,26,18,24,4,3197,1
22193907659980678,-8.56253,-61.20282,2024,8,26,18,24,4,3197,1
3000016725403219646,-8.55302,-61.89803,2024,8,26,18,24,4,2723,1
7394075504255542027,-8.55171,-61.88894,2024,8,26,18,24,4,2723,1
32488594825745198,-8.54407,-61.89934,2024,8,26,18,24,4,2723,1
3890135421980162274,-8.5005,-61.85011,2024,8,26,18,24,4,2723,1
3394930427950439476,-8.49921,-61.84103,2024,8,26,18,24,4,2723,1
5228932908283079435,-8.17628,-61.45771,2024,8,26,18,24,4,3197,1
5235765613164773266,-8.17308,-61.18523,2024,8,26,18,24,4,2723,1
5473484977799878724,-8.16422,-61.18655,2024,8,26,18,24,4,2723,1
580496389369925687,-8.16293,-61.17766,2024,8,26,18,24,4,2723,1
1547262726020425698,-8.15727,-61.52108,2024,8,26,18,24,4,2723,1
1926870079772468028,-8.15597,-61.51215,2024,8,26,18,24,4,2723,1
9082406785231012822,-8.11529,-61.48164,2024,8,26,18,24,4,3197,1
760535817307975746,-8.11401,-61.47272,2024,8,26,18,24,4,3197,1
5332007391793997505,-8.05921,-61.34428,2024,8,26,18,24,4,2723,1
1261957728487612342,-8.05678,-61.39011,2024,8,26,18,24,4,3197,1
6652163752409082018,-8.05549,-61.38121,2024,8,26,18,24,4,2723,1
2080659887026687010,-8.04906,-61.33669,2024,8,26,18,24,4,2723,1
8611854924124642110,-8.04777,-61.32779,2024,8,26,18,24,4,2723,1
2606877006410321284,-8.01861,-61.32951,2024,8,26,18,24,4,2723,1
5344970429307149059,-8.0097,-61.83899,2024,8,26,18,24,4,2723,1
3145341784679400296,-8.76135,-61.87388,2024,8,26,18,24,4,2723,1
3967776872135278032,-8.72274,-61.796,2024,8,26,18,24,4,2723,1
3603903430257119221,-8.71251,-61.78825,2024,8,26,18,24,4,2723,1
