id,lat,lon,ano,mes,dia,hora,minuto,estadoId,municipioId,biomaId
1570913129269202605,-9.27795,-63.27198,2023,7,31,17,32,22,2240,1
5935675895030715024,-9.27383,-63.23763,2023,7,31,17,32,22,2240,1
7808927882148882496,-9.27161,-63.27724,2023,7,31,17,32,22,2240,1
7025564138467741181,-9.26727,-63.24289,2023,7,31,17,32,22,2240,1
3380924255184917169,-9.26161,-63.27401,2023,7,31,17,32,22,2240,1
920943118526918617,-9.25753,-63.23964,2023,7,31,17,32,22,2240,1
5862645840206416129,-9.17819,-62.32161,2023,7,31,17,32,22,2672,1
8231971063897618028,-9.17461,-62.29273,2023,7,31,17,32,22,2672,1
3006658629545153612,-8.78429,-62.54873,2023,7,31,17,32,22,1362,1
9121829766518639453,-8.78053,-62.5191,2023,7,31,17,32,22,1362,1
922901627801880826,-8.78038,-62.54488,2023,7,31,17,32,22,1362,1
8664165728500327775,-8.76934,-62.43114,2023,7,31,17,32,22,1362,1
5589852522329604419,-8.75721,-62.58185,2023,7,31,17,32,22,1362,1
2675930783790387453,-8.55645,-62.65746,2023,7,31,17,32,22,3731,1
3741396334809890373,-8.55292,-62.65097,2023,7,31,17,32,22,3731,1
1411828346977970606,-8.55257,-62.62757,2023,7,31,17,32,22,3731,1
7801313691710817869,-8.54926,-62.62102,2023,7,31,17,32,22,3731,1
8256924126356137916,-8.54102,-62.65943,2023,7,31,17,32,22,3731,1
2177558254361853096,-8.53894,-63.88953,2023,7,31,17,32,22,3731,1
980084779076591090,-8.5375,-62.65298,2023,7,31,17,32,22,3731,1
6301031137728816271,-8.53717,-62.62949,2023,7,31,17,32,22,3731,1
5491729751819508843,-8.52997,-63.85971,2023,7,31,17,32,22,3731,1
2274780873345018513,-12.2661,-60.40453,2023,7,31,17,32,22,5167,1
1120263230586608569,-12.25617,-60.38924,2023,7,31,17,32,22,3563,1
8890496068611708529,-10.63072,-63.57635,2023,7,31,17,32,22,884,1
2056865971017592435,-8.8539,-63.70479,2023,7,27,18,2,22,913,1
7127456464167747026,-8.85246,-63.69429,2023,7,27,18,2,22,913,1
7596434069642568008,-8.81145,-62.54169,2023,7,27,18,2,22,1362,1
2850287825978981761,-8.79948,-62.4572,2023,7,27,18,2,22,1362,1
6345851318903923885,-8.79815,-62.44782,2023,7,27,18,2,22,1362,1
8852373298964893022,-8.79037,-62.45852,2023,7,27,18,2,22,1362,1
919973928610190487,-8.78905,-62.44914,2023,7,27,18,2,22,1362,1
66535256336561249,-8.78772,-62.43978,2023,7,27,18,2,22,1362,1
8398858865802386916,-8.78539,-62.55512,2023,7,27,18,2,22,1362,1
6430416059457720413,-8.78407,-62.5457,2023,7,27,18,2,22,1362,1
3289245615153337169,-8.77994,-62.45044,2023,7,27,18,2,22,1362,1
302844942570803179,-8.59967,-63.05988,2023,7,27,18,2,22,913,1
4118745157198639532,-12.35663,-60.74189,2023,7,27,18,0,22,5167,1
8331805123809774685,-12.35532,-60.73279,2023,7,27,18,0,22,5167,1
4838921053480251753,-11.85233,-60.82109,2023,7,27,18,0,22,3563,1
7512733188316855027,-10.16317,-61.9514,2023,7,27,18,2,22,3279,1
6912546310996705083,-10.16186,-61.9421,2023,7,27,18,2,22,3279,1
3074210528430527402,-10.16056,-61.93286,2023,7,27,18,2,22,3279,1
7780602774955716161,-10.15281,-61.94345,2023,7,27,18,2,22,3279,1
5997858833017066066,-9.83889,-65.23793,2023,7,27,18,2,22,3731,1
2915015355436557708,-9.78501,-65.52126,2023,7,27,18,2,22,3731,1
6571163579665040096,-9.73101,-65.12253,2023,7,27,18,2,22,3731,1
5576861866194827669,-9.66816,-62.42389,2023,7,27,18,2,22,2672,1
171652158785579611,-9.52671,-63.70886,2023,7,27,18,2,22,3731,1
4888454932891998081,-9.52522,-63.69809,2023,7,27,18,2,22,3731,1
6306076582297553942,-9.5122,-65.96375,2023,7,27,18,2,22,3731,1
982863152450058800,-9.42507,-66.09181,2023,7,27,18,2,22,3731,1
5723804452169308982,-9.28452,-63.15217,2023,7,27,18,2,22,2240,1
3138139994023870385,-9.17967,-63.1932,2023,7,27,18,2,22,2240,1
3134464537949331922,-9.09505,-64.35155,2023,7,27,18,2,22,3731,1
1787173435080806895,-9.06111,-64.18147,2023,7,27,18,2,22,3731,1
5325805455646250233,-9.03847,-63.92923,2023,7,27,18,2,22,3731,1
4368010681883175542,-9.03529,-63.92521,2023,7,27,18,2,22,3731,1
3762398666238266613,-8.99284,-63.4498,2023,7,27,18,2,22,913,1
4128836905255304981,-12.02753,-62.51818,2023,7,27,18,0,22,98,1
765225244486992760,-12.03691,-62.51676,2023,7,27,18,0,22,98,1
7939103879195415057,-11.95809,-64.11223,2023,7,27,18,0,22,1304,1
9031642847948133537,-11.79814,-64.89488,2023,7,27,18,0,22,1848,1
2653429624186243623,-11.42307,-62.8032,2023,7,27,18,0,22,4715,1
3019794202630374746,-10.95463,-63.01513,2023,7,27,18,0,22,2389,1
4245519215529292651,-10.95323,-63.00483,2023,7,27,18,0,22,2389,1
356663772686748332,-10.84806,-65.05586,2023,7,27,18,0,22,1848,1
1096293732951721971,-10.84347,-65.04922,2023,7,27,18,0,22,1848,1
2465854719038513683,-12.28881,-60.39648,2023,8,4,18,38,22,5167,1
6979266975247306675,-9.99134,-63.67717,2023,10,1,18,11,22,123,1
1307263743906125314,-9.99003,-63.66791,2023,10,1,18,11,22,123,1
5685427518103062536,-9.98233,-63.67851,2023,10,1,18,11,22,123,1
3544769677611672898,-9.98102,-63.66924,2023,10,1,18,11,22,123,1
6601713251103474856,-9.92999,-65.15575,2023,10,1,18,11,22,3731,1
8822389801615531,-9.91668,-62.58236,2023,10,1,18,11,22,332,1
7041015537880786830,-9.90643,-64.77634,2023,10,1,18,11,22,3731,1
8017693585070392748,-9.89272,-65.0248,2023,10,1,18,11,22,3731,1
2691647119797206273,-9.89186,-64.80893,2023,10,1,18,11,22,3731,1
5051738119669992905,-9.89134,-65.01463,2023,10,1,18,11,22,3731,1
7845636014661564128,-9.88856,-64.99428,2023,10,1,18,11,22,3731,1
2419208228970094846,-9.88765,-65.02073,2023,10,1,18,11,22,3731,1
4830098530415178666,-9.88717,-64.98411,2023,10,1,18,11,22,3731,1
5446987575972843530,-9.88478,-65.00041,2023,10,1,18,11,22,3731,1
8600638576038624811,-9.88335,-64.99025,2023,10,1,18,11,22,3731,1
4870748145978509009,-9.88192,-64.98009,2023,10,1,18,11,22,3731,1
5192766178566015580,-9.87399,-64.01872,2023,10,1,18,11,22,727,1
5362994776516405124,-9.74545,-64.2804,2023,10,1,18,11,22,3731,1
5126382324911594034,-9.74411,-64.2709,2023,10,1,18,11,22,3731,1
8744829560186061818,-9.71519,-64.19787,2023,10,1,18,11,22,3731,1
4262628564425916355,-9.71386,-64.18844,2023,10,1,18,11,22,3731,1
6578331164300114298,-9.54716,-64.31171,2023,10,1,18,11,22,3731,1
569409805038678757,-9.54583,-64.30224,2023,10,1,18,11,22,3731,1
9012668492051811475,-9.53801,-64.31305,2023,10,1,18,11,22,3731,1
9030214731884604493,-9.52897,-64.38226,2023,10,1,18,11,22,3731,1
7813102988169042868,-9.52766,-64.3728,2023,10,1,18,11,22,3731,1
1262723678251588796,-9.52037,-64.38031,2023,10,1,18,11,22,3731,1
5807309655824329775,-9.51903,-64.37086,2023,10,1,18,11,22,3731,1
4308694631929022232,-9.49591,-63.17859,2023,10,1,18,11,22,123,1
8400356698576169146,-9.4847,-64.73045,2023,10,1,18,11,22,3731,1
139376757428434467,-9.44025,-64.27584,2023,10,1,18,11,22,3731,1
3043417493687242633,-9.43893,-64.26642,2023,10,1,18,11,22,3731,1
7384450748284879545,-9.38188,-64.44505,2023,10,1,18,11,22,3731,1
8380584329182044707,-9.38098,-63.72587,2023,10,1,18,11,22,913,1
2570366029724827465,-9.07434,-63.96378,2023,10,1,18,11,22,3731,1
1624681748225785649,-8.96158,-64.334,2023,10,1,18,11,22,3731,1
5702619538028570658,-8.93548,-62.54793,2023,10,1,18,11,22,1362,1
3987565239056876679,-8.89969,-62.5533,2023,10,1,18,11,22,1362,1
8761850869903624659,-8.89042,-62.56127,2023,10,1,18,11,22,1362,1
810478262398248764,-8.79233,-62.83017,2023,10,1,18,11,22,913,1
8874475411958143287,-8.79103,-62.82119,2023,10,1,18,11,22,913,1
8716296963224469997,-8.78341,-62.8315,2023,10,1,18,11,22,913,1
4869931116786553927,-8.78254,-63.21406,2023,10,1,18,11,22,913,1
1315185383274082520,-8.75472,-62.38367,2023,10,1,18,11,22,1362,1
8913687351880183789,-8.66551,-62.84653,2023,10,1,18,11,22,913,1
7405354633928081047,-8.6642,-62.83755,2023,10,1,18,11,22,913,1
2937964842818288663,-8.10968,-62.88927,2023,10,1,18,11,22,3731,1
6192585671679717880,-13.53647,-61.50637,2023,10,1,18,9,22,3565,1
9048767677526779796,-13.37619,-61.10789,2023,10,1,18,9,22,3565,1
1606566645774347966,-13.21632,-61.97088,2023,10,1,18,9,22,3565,1
7305299173906011999,-13.20209,-61.93576,2023,10,1,18,9,22,3565,1
5677234079606573223,-13.14376,-61.78606,2023,10,1,18,9,22,3565,1
344436893995174578,-12.27742,-63.31979,2023,10,1,18,11,22,4364,1
4606933891773757209,-12.23841,-62.652,2023,10,1,18,9,22,4525,1
4441295464996532086,-12.07242,-62.58697,2023,10,1,18,11,22,98,1
7315009982914024734,-12.07054,-62.90093,2023,10,1,18,11,22,4715,1
8616927301874943513,-11.54912,-62.98114,2023,10,1,18,11,22,4715,1
6492260463239967887,-11.53625,-63.02698,2023,10,1,18,11,22,4715,1
5808469660923436162,-11.53494,-63.01785,2023,10,1,18,11,22,4715,1
1481811548851280751,-11.17802,-65.02108,2023,10,1,18,11,22,1848,1
7722162057862849761,-11.17566,-65.02695,2023,10,1,18,11,22,1848,1
5676265059677561591,-11.17419,-65.01639,2023,10,1,18,11,22,1848,1
2299993398042904002,-11.17031,-63.17116,2023,10,1,18,11,22,4715,1
1583879778371477526,-11.16134,-63.17249,2023,10,1,18,11,22,4715,1
1021697783063330460,-10.55533,-64.74186,2023,10,1,18,11,22,1848,1
3465127813144554526,-10.00126,-64.274,2023,10,1,18,11,22,3152,1
1630135131080602952,-9.75078,-64.95241,2023,10,2,18,53,22,3731,1
7587211630861918014,-9.74647,-64.93224,2023,10,2,18,53,22,3731,1
8875261874282290666,-9.74585,-64.92466,2023,10,2,18,53,22,3731,1
1641764880467150850,-11.85756,-65.01026,2023,10,2,18,51,22,1848,1
6757838270536985616,-11.73639,-64.93425,2023,10,2,18,51,22,1848,1
6278191994012469139,-12.16229,-60.81127,2023,10,3,17,56,22,3563,1
5181928010546781905,-12.01684,-61.23013,2023,10,3,17,56,22,3397,1
2500221588605553963,-12.0022,-61.12334,2023,10,3,17,56,22,3563,1
2474839225674312952,-13.21826,-61.97273,2023,10,3,17,54,22,3565,1
4305676409545365096,-13.21662,-61.96038,2023,10,3,17,54,22,3565,1
6432995852355032141,-13.50464,-61.44584,2023,10,3,17,54,22,3565,1
5030663160004765470,-8.95051,-62.31282,2023,10,3,17,56,22,2672,1
6930220601833883393,-8.71308,-62.58481,2023,10,3,17,56,22,3731,1
7327246411561739471,-8.67501,-62.53129,2023,10,3,17,56,22,3731,1
3388382057409097488,-9.9497,-62.67367,2023,10,3,17,56,22,332,1
7126830548193637294,-9.94658,-62.66763,2023,10,3,17,56,22,332,1
7685336136256636249,-9.39922,-62.38122,2023,10,3,17,56,22,2672,1
2774696753254952845,-9.38919,-62.3826,2023,10,3,17,56,22,2672,1
2345672088407220271,-9.37606,-62.36105,2023,10,3,17,56,22,2672,1
1880727649955823392,-12.14828,-62.60669,2023,10,3,17,56,22,4715,1
2633900774982040777,-12.09215,-62.63423,2023,10,3,17,56,22,4715,1
6341153114393244489,-12.09044,-62.62115,2023,10,3,17,56,22,4715,1
7024629646802165869,-11.86261,-62.36326,2023,10,3,17,56,22,3113,1
1873665105255684085,-11.54336,-62.97611,2023,10,3,17,56,22,4715,1
4123506753310919295,-11.53922,-62.96832,2023,10,3,17,56,22,4715,1
3613394612151045190,-12.6004,-62.00109,2023,10,3,17,56,22,98,1
1133210437821389745,-9.34403,-63.58039,2023,10,3,17,56,22,913,1
6397022183317611769,-9.33181,-63.76039,2023,10,3,17,56,22,913,1
4889707466142630693,-9.25455,-63.35079,2023,10,3,17,56,22,2240,1
1620096852613383396,-9.00324,-63.00445,2023,10,3,17,56,22,2240,1
3308497696170594612,-8.95287,-63.83619,2023,10,3,17,56,22,3731,1
4815693728842874551,-8.85429,-63.02462,2023,10,3,17,56,22,913,1
7862885101189604860,-8.8526,-63.01219,2023,10,3,17,56,22,913,1
7912569655137941210,-8.67215,-62.6619,2023,10,3,17,56,22,3731,1
23253834342022246,-8.65598,-62.84008,2023,10,3,17,56,22,913,1
6302897202181239664,-8.65332,-62.67121,2023,10,3,17,56,22,3731,1
7859710883434523656,-8.54446,-63.85836,2023,10,3,17,56,22,3731,1
6849531340146409902,-8.54262,-63.84431,2023,10,3,17,56,22,3731,1
1439877034787491013,-8.54196,-63.84982,2023,10,3,17,56,22,3731,1
7865470883244537898,-8.54079,-63.83032,2023,10,3,17,56,22,3731,1
3110815457528251813,-8.54003,-63.83584,2023,10,3,17,56,22,3731,1
8410009737809306076,-8.52904,-63.83737,2023,10,3,17,56,22,3731,1
2688126323564278627,-9.9573,-63.80899,2023,10,3,17,56,22,727,1
4874259280703220012,-9.92591,-64.2716,2023,10,3,17,56,22,727,1
4840208416978782325,-9.78034,-64.11214,2023,10,3,17,56,22,3731,1
2915272344746790485,-9.78017,-64.12105,2023,10,3,17,56,22,3731,1
1871776462898432843,-9.74309,-64.00863,2023,10,3,17,56,22,3731,1
4253986322826757615,-9.62684,-64.16955,2023,10,3,17,56,22,3731,1
2056434117250704930,-9.56229,-64.20068,2023,10,3,17,56,22,3731,1
3578029956487899915,-9.56143,-64.10654,2023,10,3,17,56,22,3731,1
3049916468884872830,-9.54194,-64.31488,2023,10,3,17,56,22,3731,1
7941090147765182956,-9.53399,-63.98748,2023,10,3,17,56,22,3731,1
2065548031559061617,-9.48851,-63.9034,2023,10,3,17,56,22,3731,1
2210217216272900982,-9.47348,-63.87561,2023,10,3,17,56,22,3731,1
1159031124357627650,-9.40273,-63.68618,2023,10,3,17,56,22,123,1
8825137497159298856,-9.39547,-63.716,2023,10,3,17,56,22,913,1
5292491081462636412,-9.3917,-63.6877,2023,10,3,17,56,22,913,1
1737980846701388981,-9.3863,-63.73173,2023,10,3,17,56,22,913,1
809920498722437532,-9.38442,-63.71753,2023,10,3,17,56,22,913,1
4875750186717383537,-10.11454,-64.31565,2023,10,3,17,56,22,3152,1
4647429262561594807,-10.08314,-63.54493,2023,10,3,17,56,22,2969,1
8384359726154672456,-10.08126,-63.53048,2023,10,3,17,56,22,2969,1
2972952800140714057,-10.07938,-63.51609,2023,10,3,17,56,22,2969,1
1566187558053032811,-10.07025,-63.53206,2023,10,3,17,56,22,2969,1
3023099167851296249,-10.64974,-63.5916,2023,10,3,17,56,22,884,1
7441928339841072067,-10.61809,-63.522,2023,10,3,17,56,22,1814,1
6805678083146742220,-10.534,-64.26865,2023,10,3,17,56,22,3152,1
788576050601842330,-11.23131,-64.6675,2023,10,3,17,56,22,1848,1
5497433979577206041,-11.2286,-64.67294,2023,10,3,17,56,22,1848,1
1014781516324772013,-12.38559,-63.39725,2023,10,3,17,56,22,4525,1
6093212742205755022,-12.38753,-63.41232,2023,10,3,17,56,22,4525,1
8725968964162922556,-12.38008,-63.4441,2023,10,3,17,56,22,4525,1
4840742870497760039,-12.37814,-63.42894,2023,10,3,17,56,22,4525,1
1977406646005585030,-12.37621,-63.41383,2023,10,3,17,56,22,4525,1
3501038725377456003,-12.37428,-63.39876,2023,10,3,17,56,22,4525,1
5751453922851694702,-12.36872,-63.44561,2023,10,3,17,56,22,4525,1
2625147810612377159,-12.3668,-63.43046,2023,10,3,17,56,22,4525,1
7990538485843113424,-9.77262,-66.09641,2023,10,3,17,56,22,3731,1
6711043792179755783,-9.32669,-64.3132,2023,10,3,17,56,22,3731,1
5402962642305756499,-9.28867,-64.38247,2023,10,3,17,56,22,3731,1
8781668857896649380,-9.27705,-64.38408,2023,10,3,17,56,22,3731,1
5848607493203086419,-9.24139,-64.36362,2023,10,3,17,56,22,3731,1
218470490944900883,-9.20831,-64.56357,2023,10,3,17,56,22,3731,1
7228075573010883325,-9.04933,-64.56387,2023,10,3,17,56,22,3731,1
224869749484332604,-9.04721,-64.54771,2023,10,3,17,56,22,3731,1
476994917224026390,-9.025,-64.46916,2023,10,3,17,56,22,3731,1
6403947811530640234,-8.98165,-64.38364,2023,10,3,17,56,22,3731,1
1369192049853914419,-8.97791,-64.37923,2023,10,3,17,56,22,3731,1
3818906946338926628,-8.95018,-64.32455,2023,10,3,17,56,22,3731,1
7312138351817608611,-8.94074,-64.3416,2023,10,3,17,56,22,3731,1
5184533225148906820,-8.93867,-64.32609,2023,10,3,17,56,22,3731,1
5469560124656861944,-9.92625,-64.78426,2023,10,3,17,56,22,3731,1
2510133107197999780,-9.92397,-64.76688,2023,10,3,17,56,22,3731,1
2017191108845088939,-9.88909,-65.10584,2023,10,3,17,56,22,3731,1
3026894885539126227,-9.85999,-64.98015,2023,10,3,17,56,22,3731,1
8641690130967107080,-9.79289,-65.0441,2023,10,3,17,56,22,3731,1
2576227023482540616,-9.7908,-65.04945,2023,10,3,17,56,22,3731,1
6831895093884993635,-9.78477,-65.29595,2023,10,3,17,56,22,3731,1
3597156297625959785,-9.73291,-64.89332,2023,10,3,17,56,22,3731,1
2483884824500807575,-9.63606,-65.76837,2023,10,3,17,56,22,3731,1
6006532198443643153,-9.6335,-65.74793,2023,10,3,17,56,22,3731,1
6721423179919883544,-9.62246,-65.75621,2023,10,3,17,56,22,3731,1
4045378030365623299,-9.62043,-65.74949,2023,10,3,17,56,22,3731,1
408630221796979511,-9.61978,-65.73593,2023,10,3,17,56,22,3731,1
7577182438836448398,-9.59465,-64.72465,2023,10,3,17,56,22,3731,1
4948044050846949722,-9.59005,-64.73041,2023,10,3,17,56,22,3731,1
4321337220256838456,-9.54691,-65.68353,2023,10,3,17,56,22,3731,1
76823587654349797,-9.51259,-64.79311,2023,10,3,17,56,22,3731,1
3446602155655122267,-9.50758,-64.80096,2023,10,3,17,56,22,3731,1
3122618683401094165,-9.50524,-64.78366,2023,10,3,17,56,22,3731,1
3104408726554218619,-9.50055,-64.79485,2023,10,3,17,56,22,3731,1
2855936327839965262,-9.49319,-64.78526,2023,10,3,17,56,22,3731,1
3690018015226428318,-9.45707,-64.79015,2023,10,3,17,56,22,3731,1
7478181237235944706,-9.50813,-64.38921,2023,10,3,17,56,22,3731,1
8010908468379296781,-10.62717,-64.84163,2023,10,3,17,56,22,1848,1
321374913184758312,-10.61847,-65.09499,2023,10,3,17,56,22,1848,1
8628921591782605338,-11.96685,-64.92751,2023,10,3,17,56,22,1848,1
8136079018695714044,-11.87799,-64.93865,2023,10,3,17,56,22,1848,1
7254750987161627488,-11.87736,-64.94561,2023,10,3,17,56,22,1848,1
2847489344009214627,-11.8745,-65.02512,2023,10,3,17,56,22,1848,1
7014500710341840289,-11.78381,-64.92361,2023,10,3,17,56,22,1848,1
5658067966075607588,-11.7356,-64.94942,2023,10,3,17,56,22,1848,1
3371361823399536461,-11.73323,-64.93023,2023,10,3,17,56,22,1848,1
1072500271882979999,-11.48373,-64.92286,2023,10,3,17,56,22,1848,1
2796650046789065992,-12.36488,-63.41534,2023,10,3,17,56,22,4525,1
3677717987523619346,-12.35546,-63.43195,2023,10,3,17,56,22,4525,1
4610295099724066068,-12.35356,-63.41686,2023,10,3,17,56,22,4525,1
6132985599285197358,-12.12232,-64.10241,2023,10,3,17,56,22,1304,1
4969490301761158823,-12.12017,-64.08565,2023,10,3,17,56,22,1304,1
2402784571359737526,-11.94361,-63.42437,2023,10,3,17,56,22,4525,1
886703337873480716,-11.93235,-63.42585,2023,10,3,17,56,22,4525,1
3901345717614773934,-11.17712,-63.16697,2023,10,3,17,56,22,4715,1
711195583140992176,-11.17526,-63.15305,2023,10,3,17,56,22,4715,1
7206329511576803664,-11.17342,-63.1392,2023,10,3,17,56,22,139,1
5034660261752749035,-11.16438,-63.15452,2023,10,3,17,56,22,4715,1
1477061449579658632,-11.16254,-63.14063,2023,10,3,17,56,22,139,1
2823016217257838588,-11.15531,-63.16987,2023,10,3,17,56,22,4715,1
7498572998260244195,-11.1474,-64.18938,2023,10,3,17,56,22,1848,1
3183714248306830188,-11.1413,-64.19531,2023,10,3,17,56,22,1848,1
9099009628803746638,-12.39886,-63.41081,2023,10,3,17,56,22,4525,1
960382953992612190,-12.3969,-63.39574,2023,10,3,17,56,22,4525,1
5148865822159504981,-12.39143,-63.44258,2023,10,3,17,56,22,4525,1
4082632284711047647,-12.38948,-63.42743,2023,10,3,17,56,22,4525,1
1014498313488198901,-13.53299,-61.49028,2023,10,4,18,36,22,3565,1
8009781059686037280,-13.52703,-61.49646,2023,10,4,18,36,22,3565,1
4852620986575844408,-13.52354,-61.51548,2023,10,4,18,36,22,3565,1
1555024136682057657,-8.42319,-62.71604,2023,10,4,18,38,22,3731,1
6076616834507215059,-9.88936,-63.97107,2023,10,4,18,38,22,727,1
480840209311716763,-9.84462,-64.27486,2023,10,4,18,38,22,727,1
1745047907778349004,-9.84047,-64.26843,2023,10,4,18,38,22,3731,1
8866655987312079536,-9.83292,-64.27681,2023,10,4,18,38,22,3731,1
3740977571585002581,-9.83034,-64.26061,2023,10,4,18,38,22,3731,1
6883515797670230758,-9.82122,-64.27879,2023,10,4,18,38,22,3731,1
5246831615137115653,-9.5891,-64.27985,2023,10,4,18,38,22,3731,1
9128912455899446189,-9.58348,-64.28623,2023,10,4,18,38,22,3731,1
2288706838584825764,-9.58091,-64.26988,2023,10,4,18,38,22,3731,1
1333272372833586057,-9.57736,-64.28181,2023,10,4,18,38,22,3731,1
5882136850906449512,-10.03119,-64.30684,2023,10,4,18,38,22,3152,1
8167460478987528922,-12.3826,-63.45464,2023,10,4,18,36,22,4525,1
288676476900641553,-12.37523,-63.45045,2023,10,4,18,36,22,4525,1
3304583760665647946,-12.37072,-63.45675,2023,10,4,18,36,22,4525,1
5855080844775684677,-12.36794,-63.4398,2023,10,4,18,36,22,4525,1
2097139889228353445,-12.33564,-63.39291,2023,10,4,18,36,22,4525,1
1451403360547330907,-12.32369,-63.395,2023,10,4,18,36,22,4525,1
5463887567015614567,-12.4109,-63.44421,2023,10,4,18,36,22,4525,1
7984197619135203465,-9.48589,-64.40876,2023,10,4,18,38,22,3731,1
8043612292539867277,-9.40915,-64.30556,2023,10,4,18,38,22,3731,1
4029639371468721757,-10.83686,-65.28664,2023,10,4,18,38,22,1848,1
4699100076250145786,-10.83381,-65.29279,2023,10,4,18,38,22,1848,1
2978542009777482221,-9.74521,-65.32651,2023,10,4,18,38,22,3731,1
5501949923836818567,-9.67386,-65.36594,2023,10,4,18,38,22,3731,1
4128619029123574015,-9.67169,-65.35239,2023,10,4,18,38,22,3731,1
6204497835332756521,-9.66951,-65.33881,2023,10,4,18,38,22,3731,1
8280963250650804338,-9.63238,-65.75666,2023,10,4,18,38,22,3731,1
2396426933404634155,-9.50919,-64.34849,2023,10,4,18,38,22,3731,1
7928424419734953854,-9.49376,-64.40054,2023,10,4,18,38,22,3731,1
6400891545668767397,-11.99604,-64.90245,2023,10,4,18,36,22,1848,1
8397054209017440210,-11.88282,-64.93423,2023,10,4,18,36,22,1848,1
8949518953139172737,-11.82933,-65.01191,2023,10,4,18,36,22,1848,1
1061288739284470795,-11.61765,-65.0801,2023,10,4,18,36,22,1848,1
2424772997935477443,-11.61744,-65.14785,2023,10,4,18,36,22,1848,1
1937660363961724864,-11.61535,-65.1347,2023,10,4,18,36,22,1848,1
4370273344249475897,-11.1758,-64.829,2023,10,4,18,38,22,1848,1
815551940942112508,-13.52938,-61.53432,2023,10,5,17,41,22,3565,1
403884676783600487,-13.52676,-61.51245,2023,10,5,17,41,22,3565,1
7704146704451590983,-12.7158,-60.84063,2023,10,5,17,41,22,1145,1
5501639529781729165,-12.71345,-60.82177,2023,10,5,17,41,22,1145,1
8928189900843634839,-12.70328,-60.84207,2023,10,5,17,41,22,1145,1
6244754263547472736,-12.47241,-60.35603,2023,10,5,17,41,22,5167,1
7475782754371071485,-11.72137,-60.20007,2023,10,5,17,41,22,5167,1
2233184380206468152,-11.28719,-62.55011,2023,10,5,17,41,22,139,1
3009090782512423065,-11.21377,-63.18778,2023,10,5,17,41,22,4715,1
